Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-04-30,79.59,79.93,79.51,79.71,6111700.0,0.0,1.0,68.66610891756098,68.95944321875423,68.5970890819861,68.7696386709233,6111700.0
2014-04-29,79.84,79.87,79.57,79.67,4695700.0,0.0,1.0,68.88179590373248,68.90767834207307,68.64885395866725,68.73512875313587,4695700.0
2014-04-28,78.86,79.985,78.83,79.76,9598700.0,0.0,1.0,68.03630291794018,69.00689435571196,68.01042047959959,68.8127760681576,9598700.0
2014-04-25,78.31,78.78,78.02,78.62,5392600.0,0.0,1.0,67.56179154836286,67.9672830823653,67.31159464440391,67.82924341121553,5392600.0
2014-04-24,78.17,78.47,77.7,78.31,4347500.0,0.0,1.0,67.44100683610682,67.69983121951263,67.03551530210439,67.56179154836286,4347500.0
2014-04-23,77.82,78.2801,77.57,78.04,5806200.0,0.0,1.0,67.1390450554667,67.53599538481676,66.92335806929519,67.32884960329764,5806200.0
2014-04-22,77.52,77.825,77.39,77.56,6465500.0,0.0,1.0,66.8802206720609,67.14335879519014,66.76806343925172,66.91473058984835,6465500.0
2014-04-21,77.41,77.73,77.18,77.6,4595100.0,0.0,1.0,66.78531839814544,67.06139774044497,66.58688637086766,66.94924050763578,4595100.0
2014-04-17,77.08,77.75,77.08,77.66,6964700.0,0.0,1.0,66.50061157639905,67.07865269933869,66.50061157639905,67.00100538431694,6964700.0
2014-04-16,77.31,77.465,77.03,77.22,5036800.0,0.0,1.0,66.69904360367684,66.83276953510317,66.45747417916475,66.62139628865509,5036800.0
2014-04-15,77.03,77.31,76.44,76.88,6928600.0,0.0,1.0,66.45747417916475,66.69904360367684,65.94845289179999,66.32806198746184,6928600.0
2014-04-14,76.94,77.55,76.79,77.38,5375900.0,0.0,1.0,66.379826864143,66.90610311040147,66.2504146724401,66.75943595980485,5375900.0
2014-04-11,76.78,77.23,76.29,76.5,7979000.0,0.0,1.0,66.24178719299324,66.63002376810195,65.81904070009709,66.00021776848115,7979000.0
2014-04-10,77.95,78.14,76.65,76.89,7599600.0,0.0,1.0,67.25120228827589,67.41512439776623,66.12962996018406,66.33668946690871,7599600.0
2014-04-09,78.2,78.22,77.28,77.97,6877800.0,0.0,1.0,67.4668892744474,67.48414423334111,66.67316116533625,67.26845724716961,6877800.0
2014-04-08,77.09,78.31,76.8,78.18,7498700.0,0.0,1.0,66.50923905584591,67.56179154836286,66.25904215188696,67.44963431555368,7498700.0
2014-04-07,77.23,77.715,77.0949,77.31,7675700.0,0.0,1.0,66.63002376810195,67.04845652127467,66.51346652077487,66.69904360367684,7675700.0
2014-04-04,77.58,77.9,77.25,77.31,6760200.0,0.0,1.0,66.93198554874206,67.2080648910416,66.64727872699567,66.69904360367684,6760200.0
2014-04-03,77.2,77.55,77.0,77.46,6040500.0,0.0,1.0,66.60414132976138,66.90610311040147,66.43159174082416,66.82845579537974,6040500.0
2014-04-02,76.58,77.19,76.34,77.18,6078100.0,0.0,1.0,66.06923760405603,66.5955138503145,65.8621780973314,66.58688637086766,6078100.0
2014-04-01,76.76,77.25,76.54,76.77,5770000.0,0.0,1.0,66.22453223409953,66.64727872699567,66.0347276862686,66.23315971354637,5770000.0
2014-03-31,76.35,76.78,76.02,76.43,4695600.0,0.0,1.0,65.87080557677824,66.24178719299324,65.58609875503186,65.93982541235313,4695600.0
2014-03-28,76.26,76.595,75.7701,76.01,5871100.0,0.0,1.0,65.7931582617565,66.08217882322633,65.37049804365482,65.577471275585,5871100.0
2014-03-27,76.38,76.8199,76.04,76.14,5596600.0,0.0,1.0,65.89668801511883,66.27621083598622,65.60335371392559,65.68962850839418,5596600.0
2014-03-26,77.08,77.525,76.23,76.23,7727800.0,0.0,1.0,66.50061157639905,66.88453441178433,65.76727582341593,65.76727582341593,7727800.0
2014-03-25,76.88,77.14,76.16,76.87,7382200.0,0.0,1.0,66.32806198746184,66.55237645308021,65.7068834672879,66.31943450801498,7382200.0
2014-03-24,76.21,76.8,76.11,76.76,7279500.0,0.0,1.0,65.7500208645222,66.25904215188696,65.6637460700536,66.22453223409953,7279500.0
2014-03-21,75.89,77.02,75.45,76.1,17160200.0,0.0,1.0,65.47394152222267,66.44884669971788,65.09433242656083,65.65511859060673,17160200.0
2014-03-20,74.02,75.68,73.86,75.38,8637500.0,0.0,1.0,63.8606028656598,65.29276445383861,63.72256319451004,65.03394007043279,8637500.0
2014-03-19,74.56,75.11,74.02,74.38,5761100.0,0.0,1.0,64.32648675579026,64.80099812536757,63.8606028656598,64.17119212574677,5761100.0
2014-03-18,74.66,74.99,74.45,74.77,3943800.0,0.0,1.0,64.41276155025885,64.69746837200525,64.23158448187479,64.50766382417432,3943800.0
2014-03-17,74.3,74.85,74.01,74.68,5780400.0,0.0,1.0,64.1021722901719,64.5766836597492,63.85197538621294,64.43001650915258,5780400.0
2014-03-14,74.67,75.07,74.27,74.28,6619000.0,0.0,1.0,64.42138902970572,64.76648820758012,64.0762898518313,64.08491733127816,6619000.0
2014-03-13,75.71,76.18,74.91,74.93,5824500.0,0.0,1.0,65.31864689217919,65.72413842618163,64.62844853643037,64.6457034953241,5824500.0
2014-03-12,74.845,75.75,74.82,75.53,8627600.0,0.0,1.0,64.57236992002578,65.35315680996663,64.55080122140862,65.1633522621357,8627600.0
2014-03-11,74.72,74.97,74.2,74.92,9005600.0,0.0,1.0,64.46452642694003,64.68021341311153,64.01589749570329,64.63707601587723,9005600.0
2014-03-10,74.52,74.6,74.05,74.43,4827000.0,0.0,1.0,64.29197683800281,64.36099667357769,63.88648530400038,64.21432952298107,4827000.0
2014-03-07,74.96,74.96,74.365,74.58,5054600.0,0.48,1.0,64.67158593366466,64.67158593366466,64.15825090657647,64.34374171468397,5054600.0
2014-03-06,74.86,75.11,74.51,74.88,5106600.0,0.0,1.0,64.17229556036827,64.38660325326289,63.87226479031579,64.18944017579983,5106600.0
2014-03-05,75.32,75.33,74.58,74.8,5524800.0,0.0,1.0,64.56662171529437,64.57519402301017,63.93227094432628,64.12086171407356,5524800.0
2014-03-04,74.77,75.49,74.66,75.13,7543800.0,0.0,1.0,64.0951447909262,64.71235094646273,64.00084940605255,64.40374786869447,7543800.0
2014-03-03,74.49,74.67,73.825,74.12,5347600.0,0.0,1.0,63.855120174884206,64.00942171376835,63.28506171178449,63.537944789400164,5347600.0
2014-02-28,74.48,75.19,74.2,74.7,7444600.0,0.0,1.0,63.84654786716843,64.45518171498918,63.60652325112644,64.0351386369157,7444600.0
2014-02-27,74.78,74.78,74.0901,74.56,5448200.0,0.0,1.0,64.10371709864198,64.10371709864198,63.51231358932996,63.91512632889471,5448200.0
2014-02-26,73.94,75.1,73.79,74.78,9022200.0,0.0,1.0,63.38364325051602,64.37803094554711,63.25505863477925,64.10371709864198,9022200.0
2014-02-25,73.18,73.74,73.09,73.35,9482700.0,0.0,1.0,62.73214786411635,63.21219709620031,62.65499709467428,62.87787709528469,9482700.0
2014-02-24,73.24,73.815,73.14,73.35,7321500.0,0.0,1.0,62.783581710411056,63.276489404068705,62.697858633253205,62.87787709528469,7321500.0
2014-02-21,73.19,73.4,72.82,73.12,8971000.0,0.0,1.0,62.74072017183213,62.92073863386363,62.423544786348074,62.680714017821636,8971000.0
2014-02-20,73.05,74.0,72.81,73.52,13079100.0,0.0,1.0,62.620707863811134,63.43507709681074,62.41497247863229,63.02360632645304,13079100.0
2014-02-19,75.01,75.32,74.41,74.85,8130300.0,0.0,1.0,64.30088017610505,64.56662171529437,63.78654171315793,64.16372325265247,8130300.0
2014-02-18,75.49,75.65,74.8647,75.33,5993800.0,0.0,1.0,64.71235094646273,64.8495078699153,64.17632454499469,64.57519402301017,5993800.0
2014-02-14,75.4,75.985,75.1,75.79,4908900.0,0.0,1.0,64.63520017702068,65.1366801783941,64.37803094554711,64.9695201779363,4908900.0
2014-02-13,74.68,75.49,74.56,75.36,5250200.0,0.0,1.0,64.01799402148414,64.71235094646273,63.91512632889471,64.60091094615753,5250200.0
2014-02-12,74.22,75.18,74.22,74.96,5339800.0,0.0,1.0,63.62366786655801,64.4466094072734,63.62366786655801,64.2580186375261,5339800.0
2014-02-11,73.9,74.85,73.67,74.8,6511200.0,0.0,1.0,63.349354019652885,64.16372325265247,63.152190942189826,64.12086171407356,6511200.0
2014-02-10,73.59,73.76,72.96,73.76,6204100.0,0.0,1.0,63.08361248046354,63.229341711631896,62.54355709436906,63.229341711631896,6204100.0
2014-02-07,73.05,73.8,72.5,73.75,7287600.0,0.0,1.0,62.620707863811134,63.26363094249503,62.14923093944295,63.2207694039161,7287600.0
2014-02-06,72.97,73.21,72.5,72.82,7353100.0,0.0,1.0,62.55212940208486,62.7578647872637,62.14923093944295,62.423544786348074,7353100.0
2014-02-05,72.27,73.16,72.27,72.87,4774300.0,0.0,1.0,61.952067861979884,62.71500324868477,61.952067861979884,62.46640632492701,4774300.0
2014-02-04,72.67,73.1,72.3,72.73,7755500.0,0.0,1.0,62.294960170611304,62.66356940239006,61.97778478512724,62.34639401690601,7755500.0
2014-02-03,74.19,74.5,72.54,72.66,10430700.0,0.0,1.0,63.59795094341065,63.863692482599994,62.183520170306096,62.28638786289551,10430700.0
2014-01-31,73.92,75.19,73.64,74.68,10544800.0,0.0,1.0,63.366498635084454,64.45518171498918,63.12647401904247,64.01799402148414,10544800.0
2014-01-30,74.54,75.09,74.36,74.75,6732900.0,0.0,1.0,63.897981713463146,64.36945863783133,63.743680174579005,64.07800017549462,6732900.0
2014-01-29,75.29,75.37,74.07,74.1,8433700.0,0.0,1.0,64.54090479214703,64.60948325387332,63.495083250821224,63.52080017396858,8433700.0
2014-01-28,74.26,75.4,74.1,74.67,6023400.0,0.0,1.0,63.65795709742115,64.63520017702068,63.52080017396858,64.00942171376835,6023400.0
2014-01-27,74.13,74.37,73.83,74.15,9088700.0,0.0,1.0,63.54651709711594,63.75225248229479,63.289347865642384,63.56366171254752,9088700.0
2014-01-24,74.73,75.12,74.23,74.42,9332800.0,0.0,1.0,64.06085556006306,64.39517556097869,63.6322401742738,63.79511402087372,9332800.0
2014-01-23,74.84,75.12,74.47,74.96,6006300.0,0.0,1.0,64.1551509449367,64.39517556097869,63.83797555945264,64.2580186375261,6006300.0
2014-01-22,76.08,76.08,75.03,75.35,5853700.0,0.0,1.0,65.21811710169406,65.21811710169406,64.31802479153662,64.59233863844173,5853700.0
2014-01-21,76.25,76.39,74.86,75.84,8971100.0,0.0,1.0,65.36384633286241,65.48385864088341,64.17229556036827,65.01238171651522,8971100.0
2014-01-17,76.73,76.82,76.03,76.19,11440700.0,0.0,1.0,65.7753171032201,65.85246787266216,65.17525556311514,65.3124124865677,11440700.0
2014-01-16,77.39,77.47,76.35,76.76,7201500.0,0.0,1.0,66.34108941246193,66.40966787418822,65.44956941002026,65.80103402636746,7201500.0
2014-01-15,77.96,78.1,77.57,77.66,4992400.0,0.0,1.0,66.82971095226168,66.94972326028268,66.49539095134605,66.57254172078812,4992400.0
2014-01-14,77.46,78.0,77.38,77.96,4088200.0,0.0,1.0,66.40109556647242,66.86400018312483,66.33251710474615,66.82971095226168,4088200.0
2014-01-13,77.6,77.97,77.24,77.49,6157900.0,0.0,1.0,66.52110787449341,66.83828325997747,66.21250479672514,66.42681248961978,6157900.0
2014-01-10,78.31,78.72,77.54,78.04,5181300.0,0.0,1.0,67.12974172231418,67.48120633866137,66.46967402819871,66.89828941398798,5181300.0
2014-01-09,78.39,78.4,77.49,78.09,5916300.0,0.0,1.0,67.19832018404045,67.20689249175625,66.42681248961978,66.9411509525669,5916300.0
2014-01-08,78.5,78.51,77.6,77.83,5955200.0,0.0,1.0,67.29261556891409,67.30118787662988,66.52110787449341,66.71827095195648,5955200.0
2014-01-07,78.17,78.85,77.92,78.45,5012300.0,0.0,1.0,67.00972941429318,67.59264633896657,66.79542172139855,67.24975403033517,5012300.0
2014-01-06,78.86,78.91,77.79,78.21,7280200.0,0.0,1.0,67.60121864668236,67.64408018526129,66.68398172109335,67.04401864515631,7280200.0
2014-01-03,78.81,79.13,78.52,78.65,4957400.0,0.0,1.0,67.55835710810344,67.83267095500855,67.30976018434566,67.42120018465087,4957400.0
2014-01-02,78.72,79.47,78.5,78.91,6878000.0,0.0,1.0,67.48120633866137,68.12412941734526,67.29261556891409,67.64408018526129,6878000.0
2013-12-31,78.66,78.87,78.35,78.69,3859100.0,0.0,1.0,67.42977249236665,67.60979095439815,67.1640309531773,67.45548941551401,3859100.0
2013-12-30,78.61,78.88,78.43,78.63,3086500.0,0.0,1.0,67.38691095378773,67.61836326211393,67.2326094149036,67.4040555692193,3086500.0
2013-12-27,78.6,78.93,78.3,78.47,3050000.0,0.0,1.0,67.37833864607194,67.66122480069286,67.12116941459838,67.26689864576673,3050000.0
2013-12-26,78.06,78.52,77.97,78.39,2778200.0,0.0,1.0,66.91543402941954,67.30976018434566,66.83828325997747,67.19832018404045,2778200.0
2013-12-24,77.95,78.24,77.632,78.01,2094900.0,0.0,1.0,66.82113864454591,67.06973556830367,66.54853925918394,66.87257249084062,2094900.0
2013-12-23,77.73,77.99,77.37,77.87,4491900.0,0.0,1.0,66.63254787479863,66.85542787540903,66.32394479703036,66.75256018281962,4491900.0
2013-12-20,77.28,77.88,77.25,77.43,9568800.0,0.0,1.0,66.2467940275883,66.7611324905354,66.22107710444094,66.37537864332508,9568800.0
2013-12-19,77.67,77.83,77.2,77.24,5955400.0,0.0,1.0,66.58111402850392,66.71827095195648,66.17821556586202,66.21250479672514,5955400.0
2013-12-18,77.28,77.98,76.81,77.94,10633700.0,0.0,1.0,66.2467940275883,66.84685556769327,65.8438955649464,66.81256633683012,10633700.0
2013-12-17,77.74,77.89,77.22,77.25,5765400.0,0.0,1.0,66.64112018251441,66.7697047982512,66.19536018129358,66.22107710444094,5765400.0
2013-12-16,78.25,78.5,77.6,77.74,6146900.0,0.0,1.0,67.07830787601947,67.29261556891409,66.52110787449341,66.64112018251441,6146900.0
2013-12-13,78.73,78.77,77.93,78.08,4981200.0,0.0,1.0,67.48977864637716,67.52406787724028,66.80399402911434,66.9325786448511,4981200.0
2013-12-12,79.11,79.26,78.4,78.5,5691600.0,0.0,1.0,67.81552633957699,67.94411095531377,67.20689249175625,67.29261556891409,5691600.0
2013-12-11,79.1,79.72,79.05,79.09,5998800.0,0.0,1.0,67.8069540318612,68.3384371102399,67.76409249328228,67.79838172414543,5998800.0
2013-12-10,79.72,79.8,79.05,79.08,6285700.0,0.0,1.0,68.3384371102399,68.40701557196617,67.76409249328228,67.78980941642963,6285700.0
2013-12-09,80.24,80.43,79.7,79.95,4491600.0,0.0,1.0,68.78419711146071,68.94707095806065,68.32129249480832,68.53560018770295,4491600.0
2013-12-06,79.71,80.2299,79.64,79.94,5088100.0,0.0,1.0,68.3298648025241,68.77553908066778,68.2698586485136,68.52702787998716,5088100.0
2013-12-05,79.72,79.77,78.87,79.44,6450000.0,0.0,1.0,68.3384371102399,68.38129864881881,67.60979095439815,68.0984124941979,6450000.0
2013-12-04,80.64,81.37,79.91,80.22,7641200.0,0.47,1.0,69.12708942009213,69.75286788334446,68.5013109568398,68.76705249602915,7641200.0
2013-12-03,81.21,81.33,80.7,81.21,7506400.0,0.0,1.0,69.21021605158666,69.31248456440763,68.77557487209758,69.21021605158666,7506400.0
2013-12-02,80.89,81.28,80.37,81.11,6178400.0,0.0,1.0,68.93750001739743,69.26987268406556,68.49433646183992,69.12499229090253,6178400.0
2013-11-29,81.17,81.35,80.82,81.01,3447200.0,0.0,1.0,69.176126547313,69.32952931654445,68.87784338491852,69.0397685302184,3447200.0
2013-11-27,80.55,80.995,80.38,80.93,4813300.0,0.0,1.0,68.64773923107137,69.02698496611578,68.50285883790833,68.97158952167109,4813300.0
2013-11-26,80.44,80.68,80.11,80.68,5537800.0,0.0,1.0,68.55399309431881,68.75853011996075,68.27275468406117,68.75853011996075,5537800.0
2013-11-25,80.06,80.57,79.9105,80.43,5670400.0,0.0,1.0,68.2301428037191,68.66478398320818,68.10273328149631,68.54547071825041,5670400.0
2013-11-22,78.87,79.87,78.75,79.81,4812100.0,0.0,1.0,67.21598005157789,68.06821765841924,67.11371153875692,68.01708340200877,4812100.0
2013-11-21,78.74,79.2,78.55,78.86,3841000.0,0.0,1.0,67.1051891626885,67.49721846183553,66.94326401738864,67.20745767550947,3841000.0
2013-11-20,79.31,79.39,78.49,78.9,4511300.0,0.0,1.0,67.59096459858809,67.65914360713539,66.89212976097816,67.24154717978313,4511300.0
2013-11-19,79.3,79.35,78.88,79.25,4455000.0,0.0,1.0,67.58244222251966,67.62505410286172,67.2245024276463,67.5398303421776,4455000.0
2013-11-18,79.23,79.32,78.91,79.22,5962700.0,0.0,1.0,67.52278559004078,67.59948697465649,67.25006955585154,67.51426321397236,5962700.0
2013-11-15,78.93,79.29,78.75,79.22,5911100.0,0.0,1.0,67.26711430798838,67.57391984645126,67.11371153875692,67.51426321397236,5911100.0
2013-11-14,77.75,79.53,77.68,79.08,9302100.0,0.0,1.0,66.26147393191556,67.77845687209319,66.20181729943667,67.39494994901457,9302100.0
2013-11-13,78.42,78.99,78.35,78.9,8286700.0,0.0,1.0,66.83247312849927,67.31824856439884,66.77281649602037,67.24154717978313,8286700.0
2013-11-12,78.85,78.97,78.25,78.71,5266100.0,0.0,1.0,67.19893529944105,67.30120381226202,66.68759273533624,67.07962203448326,5266100.0
2013-11-11,77.8599,79.07,77.79,79.01,7450500.0,0.0,1.0,66.35513484490743,67.38642757294615,66.29556343618923,67.33529331653568,7450500.0
2013-11-08,77.49,77.96,76.79,77.96,5793800.0,0.0,1.0,66.03989215413681,66.44044382935225,65.44332582934787,66.44044382935225,5793800.0
2013-11-07,78.19,78.22,77.24,77.51,8347600.0,0.0,1.0,66.63645847892576,66.662025607131,65.82683275242647,66.05693690627365,8347600.0
2013-11-06,77.64,78.28,77.3,78.16,4829200.0,0.0,1.0,66.16772779516302,66.71315986354149,65.87796700883695,66.61089135072052,4829200.0
2013-11-05,76.81,77.61,76.72,77.42,5085500.0,0.0,1.0,65.4603705814847,66.14216066695778,65.38366919686896,65.98023552165792,5085500.0
2013-11-04,77.22,77.65,77.2,77.33,4704100.0,0.0,1.0,65.80978800028964,66.17625017123143,65.79274324815282,65.90353413704219,4704100.0
2013-11-01,76.97,77.4,76.59,77.07,5116100.0,0.0,1.0,65.5967285985793,65.96319076952109,65.2728783079796,65.68195235926343,5116100.0
2013-10-31,76.88,77.15,76.6,76.75,4612400.0,0.0,1.0,65.52002721396357,65.75013136781075,65.281400684048,65.4092363250742,4612400.0
2013-10-30,77.27,77.525,76.56,76.91,4646000.0,0.0,1.0,65.85239988063171,66.06972047037627,65.24731117977436,65.54559434216883,4646000.0
2013-10-29,77.25,77.6301,76.75,77.06,7437600.0,0.0,1.0,65.83535512849488,66.15929064285528,65.4092363250742,65.67342998319504,7437600.0
2013-10-28,76.16,77.21,76.05,77.14,7032400.0,0.0,1.0,64.90641613703781,65.80126562422123,64.81267000028525,65.74160899174234,7032400.0
2013-10-25,76.37,76.76,75.78,76.08,6458800.0,0.0,1.0,65.0853860344745,65.41775870114263,64.58256584643809,64.83823712849049,6458800.0
2013-10-24,76.03,76.51,75.82,76.42,5864300.0,0.0,1.0,64.79562524814843,65.20469929943229,64.61665535071174,65.12799791481656,5864300.0
2013-10-23,76.18,76.35,75.81,75.9,5870100.0,0.0,1.0,64.92346088917463,65.06834128233766,64.60813297464333,64.68483435925906,5870100.0
2013-10-22,75.43,76.49,75.21,76.32,6948500.0,0.0,1.0,64.28428268404362,65.18765454729545,64.09679041053852,65.04277415413242,6948500.0
2013-10-21,75.72,75.82,74.82,75.15,5364100.0,0.0,1.0,64.53143159002761,64.61665535071174,63.76441774387038,64.04565615412804,5364100.0
2013-10-18,75.8,75.93,75.48,75.71,6788500.0,0.0,1.0,64.59961059857491,64.7104014874643,64.32689456438568,64.5229092139592,6788500.0
2013-10-17,75.49,76.12,71.69,75.78,6395100.0,0.0,1.0,64.3354169404541,64.87232663276416,61.09691403445694,64.58256584643809,6395100.0
2013-10-16,74.81,75.62,74.57,75.6,5914500.0,0.0,1.0,63.755895367801976,64.44620782934348,63.55135834216004,64.42916307720664,5914500.0
2013-10-15,74.43,75.37,73.99,74.37,8993300.0,0.0,1.0,63.43204507720226,64.23314842763314,63.057060530192054,63.380910820791776,8993300.0
2013-10-14,74.34,74.71,73.7499,74.68,5904000.0,0.0,1.0,63.35534369258654,63.67067160711783,62.85243828078945,63.6451044789126,5904000.0
2013-10-11,74.61,74.83,73.83,74.82,6529200.0,0.0,1.0,63.5854478464337,63.772940119938795,62.92070251309744,63.76441774387038,6529200.0
2013-10-10,73.48,74.87,73.27,74.79,7680200.0,0.0,1.0,62.62241935070297,63.80702962421246,62.443449453266275,63.73885061566515,7680200.0
2013-10-09,72.83,73.34,72.57,73.0,6467400.0,0.0,1.0,62.06846490625608,62.50310608574518,61.84688312847732,62.21334529941912,6467400.0
2013-10-08,71.85,73.19,71.8,72.9,9224200.0,0.0,1.0,61.23327205155155,62.37527044471897,61.19066017120949,62.12812153873499,9224200.0
2013-10-07,72.42,72.42,71.51,71.87,6886400.0,0.0,1.0,61.71904748745113,61.71904748745113,60.943511265225496,61.250316803688385,6886400.0
2013-10-04,73.01,73.38,72.79,72.8,5747700.0,0.0,1.0,62.22186767548753,62.537195590018825,62.03437540198244,62.04289777805084,5747700.0
2013-10-03,73.53,73.53,72.95,73.16,7179600.0,0.0,1.0,62.665031231045035,62.665031231045035,62.17073341907705,62.34970331651373,7179600.0
2013-10-02,73.39,73.72,73.04,73.72,7376100.0,0.0,1.0,62.545717966087246,62.82695637634489,62.24743480369278,62.82695637634489,7376100.0
2013-10-01,73.87,73.89,73.32,73.59,5675500.0,0.0,1.0,62.9547920173711,62.971836769507924,62.48606133360834,62.71616548745552,5675500.0
2013-09-30,74.28,74.6,73.74,73.96,6752500.0,0.0,1.0,63.30420943617605,63.57692547036528,62.844001128481715,63.031493401986815,6752500.0
2013-09-27,74.38,74.46,74.07,74.36,4214600.0,0.0,1.0,63.38943319686018,63.45761220540749,63.125239538739365,63.37238844472336,4214600.0
2013-09-26,74.78,74.98,74.22,74.62,5078100.0,0.0,1.0,63.73032823959673,63.900775760965004,63.253075179765574,63.593970222502115,5078100.0
2013-09-25,75.91,75.94,73.56,74.65,14972300.0,0.0,1.0,64.69335673532747,64.71892386353271,62.69059835925028,63.61953735070736,14972300.0
2013-09-24,76.4,76.73,75.685,75.75,6874800.0,0.0,1.0,65.11095316267973,65.39219157293738,64.50160327378816,64.55699871823285,6874800.0
2013-09-23,75.39,76.43,75.2,76.42,5604700.0,0.0,1.0,64.25019317976997,65.13652029088497,64.0882680344701,65.12799791481656,5604700.0
2013-09-20,76.32,76.45,75.83,75.83,8847600.0,0.0,1.0,65.04277415413242,65.1535650430218,64.62517772678015,64.62517772678015,8847600.0
2013-09-19,76.5,76.53,75.62,76.21,7109500.0,0.0,1.0,65.19617692336386,65.2217440515691,64.44620782934348,64.94902801737987,7109500.0
2013-09-18,75.16,76.53,74.9,76.42,6881700.0,0.0,1.0,64.05417853019644,65.2217440515691,63.8325967524177,65.12799791481656,6881700.0
2013-09-17,74.84,75.47,74.79,75.15,4291800.0,0.0,1.0,63.781462496007215,64.31837218831727,63.73885061566515,64.04565615412804,4291800.0
2013-09-16,74.9,75.19,74.69,74.78,4200600.0,0.0,1.0,63.8325967524177,64.07974565840169,63.653626854981006,63.73032823959673,4200600.0
2013-09-13,74.13,74.4,73.98,74.36,4020400.0,0.0,1.0,63.17637379514984,63.40647794899702,63.04853815412365,63.37238844472336,4020400.0
2013-09-12,74.18,74.52,73.77,73.91,5261800.0,0.0,1.0,63.21898567549192,63.50874646181798,62.86956825668696,62.98888152164475,5261800.0
2013-09-11,74.0,74.24,73.66,74.05,5335800.0,0.0,1.0,63.065582906260474,63.27011993190239,62.77582211993441,63.10819478660254,5335800.0
2013-09-10,73.66,74.21,73.57,73.96,6845300.0,0.0,1.0,62.77582211993441,63.244552803697154,62.69912073531869,63.031493401986815,6845300.0
2013-09-09,72.85,73.65,72.7,73.51,5523000.0,0.0,1.0,62.08550965839291,62.767299743866005,61.95767401736671,62.64798647890821,5523000.0
2013-09-06,72.7,73.16,72.19,72.59,5790200.0,0.0,1.0,61.95767401736671,62.34970331651373,61.523032837877615,61.86392788061416,5790200.0
2013-09-05,72.84,73.48,72.62,72.67,4680500.0,0.0,1.0,62.0769872823245,62.62241935070297,61.8894950088194,61.93210688916147,4680500.0
2013-09-04,72.7,73.12,72.45,72.91,4667500.0,0.0,1.0,61.95767401736671,62.31561381224008,61.744614615656374,62.13664391480339,4667500.0
2013-09-03,73.48,73.58,72.54,72.68,7157000.0,0.0,1.0,62.62241935070297,62.7076431113871,61.8213160002721,61.94062926522989,7157000.0
